"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
87,1,0.466039481716468,0.466039481716468,448.603931907396,452.818540005818,FALSE,FALSE,FALSE,"4","1","3","4","4,6,9,11,13,14,17,18"
87,2,0.849355916477062,0.424677958238531,-182.097022402853,-173.667806206008,FALSE,FALSE,FALSE,"4,17","1,2","3,4","4,6","4,6,9,11,13,14,17,18"
87,3,0.984319024176487,0.328106341392162,-1311.33289499257,-1298.6890706973,FALSE,FALSE,FALSE,"4,17,6","1,2,3","3,4,6","4,6,9","4,6,9,11,13,14,17,18"
87,4,0.99000422682204,0.24750105670551,-1534.47585758931,-1517.61742519562,FALSE,FALSE,FALSE,"4,17,6,11","1,2,3,4","3,4,6,9","4,6,9,11","4,6,9,11,13,14,17,18"
87,5,0.991163218105872,0.198232643621174,-1594.09563268397,-1573.02259219186,FALSE,FALSE,FALSE,"4,17,6,11,9","1,2,3,4,5","3,4,6,9,11","4,6,9,11,14","4,6,9,11,13,14,17,18"
87,6,0.991355007105566,0.165225834517594,-1603.06686970314,-1577.77922111261,FALSE,FALSE,TRUE,"4,17,6,11,9,14","1,2,3,4,5,6","3,4,6,9,11,14","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,7,0.991398100335744,0.141628300047963,-1603.56548327712,-1574.06322658816,FALSE,TRUE,FALSE,"4,17,6,11,9,14,18","1,2,3,4,5,6,7","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,8,0.991423156579136,0.123927894572392,-1603.02404523569,-1569.30718044831,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13","1,2,3,4,5,6,7,8","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,9,0.991443196357365,0.110160355150818,-1602.19366121373,-1564.26218832793,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1","1,2,3,4,5,6,7,8,9","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,10,0.991458758504508,0.0991458758504508,-1601.10383259969,-1558.95775161547,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2","1,2,3,4,5,6,7,8,9,10","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,11,0.991471706718018,0.0901337915198198,-1599.86238965245,-1553.5017005698,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3","1,2,3,4,5,6,7,8,9,10,11","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,12,0.991481020660796,0.0826234183883997,-1598.40874940817,-1547.8334522271,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5","1,2,3,4,5,6,7,8,9,10,11,12","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,13,0.991487472425754,0.0762682671096734,-1596.78756293885,-1541.99765765936,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5,7","1,2,3,4,5,6,7,8,9,10,11,12,13","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,14,0.991490684784858,0.0708207631989184,-1594.9762827609,-1535.97176938299,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,15,0.991493088103494,0.0660995392068996,-1593.11751963064,-1529.89839815431,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5,7,8,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,16,0.991494200398533,0.0619683875249083,-1591.18289986356,-1523.7491702888,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5,7,8,10,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,17,0.99149496588772,0.0583232332875129,-1589.22789996173,-1517.57956228856,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5,7,8,10,12,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,18,0.991495710609366,0.0550830950338537,-1587.27168310496,-1511.40873733336,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5,7,8,10,12,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,19,0.991496082152858,0.0521840043238346,-1585.29352805819,-1505.21597418816,TRUE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5,7,8,10,12,15,16,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
87,20,0.99149635685123,0.0495748178425615,-1583.30967960232,-1499.01751763388,FALSE,FALSE,FALSE,"4,17,6,11,9,14,18,13,1,2,3,5,7,8,10,12,15,16,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20","3,4,6,9,11,14,17","4,6,9,11,14,17","4,6,9,11,13,14,17,18"
88,1,0.370354287326428,0.370354287326428,499.794907999221,504.009516097643,FALSE,FALSE,FALSE,"1","1","1","1","1,2,4,5,6,9,11,15"
88,2,0.723828215297899,0.361914107648949,89.7277980374921,98.1570142343365,FALSE,FALSE,FALSE,"1,2","1,2","1,2","1,2","1,2,4,5,6,9,11,15"
88,3,0.982215147078475,0.327405049026158,-1279.61017440289,-1266.96635010763,FALSE,FALSE,FALSE,"1,2,6","1,2,3","1,2,4","1,2,4","1,2,4,5,6,9,11,15"
88,4,0.985467192715413,0.246366798178853,-1378.57940967514,-1361.72097728145,FALSE,FALSE,FALSE,"1,2,6,11","1,2,3,4","1,2,4,5","1,2,4,5","1,2,4,5,6,9,11,15"
88,5,0.987908288685527,0.197581657737105,-1468.52364091385,-1447.45060042174,FALSE,FALSE,FALSE,"1,2,6,11,4","1,2,3,4,5","1,2,4,5,6","1,2,4,5,6","1,2,4,5,6,9,11,15"
88,6,0.990116072981633,0.165019345496939,-1567.3287900419,-1542.04114145137,FALSE,FALSE,FALSE,"1,2,6,11,4,5","1,2,3,4,5,6","1,2,4,5,6,7","1,2,4,5,6,7","1,2,4,5,6,9,11,15"
88,7,0.990722058294418,0.141531722613488,-1596.96388056889,-1567.46162387994,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9","1,2,3,4,5,6,7","1,2,4,5,6,7,9","1,2,4,5,6,7,9","1,2,4,5,6,9,11,15"
88,8,0.990845011369667,0.123855626421208,-1601.63427407479,-1567.91740928742,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15","1,2,3,4,5,6,7,8","1,2,4,5,6,7,9,11","1,2,4,5,6,7,9,11","1,2,4,5,6,9,11,15"
88,9,0.990968615657024,0.110107623961892,-1606.43091190927,-1568.49943902347,FALSE,FALSE,TRUE,"1,2,6,11,4,5,9,15,3","1,2,3,4,5,6,7,8,9","1,2,4,5,6,7,9,11,12","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,10,0.991039299174286,0.0991039299174286,-1608.35952164188,-1566.21344065766,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7","1,2,3,4,5,6,7,8,9,10","1,2,4,5,6,7,9,11,12,13","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,11,0.991096904769484,0.0900997186154076,-1609.58424469028,-1563.22355560764,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8","1,2,3,4,5,6,7,8,9,10,11","1,2,4,5,6,7,9,11,12,13,17","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,12,0.991140298536308,0.0825950248780257,-1610.0272075805,-1559.45191039944,FALSE,TRUE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10","1,2,3,4,5,6,7,8,9,10,11,12","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,13,0.99116470982437,0.0762434392172592,-1609.40676763033,-1554.61686235084,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10,12","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,14,0.991185863474081,0.0707989902481487,-1608.60531420063,-1549.60080082271,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,15,0.991197615244031,0.0660798410162687,-1607.27240229963,-1544.0532808233,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,16,0.991206330910236,0.0619503956818897,-1605.76772170442,-1538.33399212967,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10,12,13,14,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,17,0.991215723635734,0.0583068072726902,-1604.30206893043,-1532.65373125725,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10,12,13,14,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,18,0.991217715544652,0.0550676508635918,-1602.41546101363,-1526.55251524203,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10,12,13,14,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,19,0.991218538266717,0.0521693967508799,-1600.46230307439,-1520.38474920437,TRUE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10,12,13,14,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
88,20,0.991218629031014,0.0495609314515507,-1598.46747105035,-1514.17530908191,FALSE,FALSE,FALSE,"1,2,6,11,4,5,9,15,3,7,8,10,12,13,14,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20","1,2,4,5,6,7,9,11,12,13,17,20","1,2,4,5,6,7,9,11,17","1,2,4,5,6,9,11,15"
89,1,0.75308649323818,0.75308649323818,-185.683422594495,-181.468814496073,FALSE,FALSE,FALSE,"18","1","1","1","1,2,3,13,16,17,18,20"
89,2,0.881565631490586,0.440782815745293,-551.022995268431,-542.593779071587,TRUE,FALSE,FALSE,"18,1","1,18","1,2","1,2","1,2,3,13,16,17,18,20"
89,3,0.979563332237081,0.326521110745694,-1427.53710934505,-1414.89328504978,FALSE,FALSE,FALSE,"18,1,17","1,18","1,2,3","1,2,3","1,2,3,13,16,17,18,20"
89,4,0.982122292859337,0.245530573214834,-1492.4252099482,-1475.56677755451,FALSE,FALSE,FALSE,"18,1,17,3","1,18","1,2,3,10","1,2,3,13","1,2,3,13,16,17,18,20"
89,5,0.984748011354124,0.196949602270825,-1569.84752393903,-1548.77448344692,FALSE,FALSE,FALSE,"18,1,17,3,13","1,18","1,2,3,10,13","1,2,3,13,17","1,2,3,13,16,17,18,20"
89,6,0.985167647947395,0.164194607991233,-1581.79710043957,-1556.50945184904,FALSE,FALSE,FALSE,"18,1,17,3,13,20","1,18","1,2,3,10,13,16","1,2,3,13,17,18","1,2,3,13,16,17,18,20"
89,7,0.985569586230636,0.140795655175805,-1593.53344940885,-1564.03119271989,FALSE,FALSE,TRUE,"18,1,17,3,13,20,2","1,18","1,2,3,10,13,16,17","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,8,0.98571068665206,0.123213835831507,-1596.44650293978,-1562.7296381524,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16","1,18","1,2,3,10,13,16,17,18","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,9,0.985799255581888,0.10953325062021,-1597.55527919709,-1559.62380631129,FALSE,TRUE,FALSE,"18,1,17,3,13,20,2,16,4","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,10,0.985853434303506,0.0985853434303506,-1597.4665288842,-1555.32044789997,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,11,0.985901178931973,0.0896273799029066,-1597.15688187312,-1550.79619279047,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,12,0.985946208115013,0.0821621840095844,-1596.75635050911,-1546.18105332804,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,13,0.985979557322419,0.0758445813324938,-1595.94424480478,-1541.1543395253,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7,8","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,14,0.986010344291642,0.0704293103065459,-1595.04338345103,-1536.03887007312,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7,8,9","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,15,0.986026449773713,0.0657350966515809,-1593.6193361472,-1530.40021467087,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7,8,9,10","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,16,0.986038842320145,0.0616274276450091,-1592.06296159288,-1524.62923201813,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7,8,9,10,11","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,17,0.986050760888939,0.0580029859346435,-1590.4899913341,-1518.84165366092,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7,8,9,10,11,12","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,18,0.986057445926503,0.054780969218139,-1588.72966892123,-1512.86672314963,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7,8,9,10,11,12,14","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,19,0.986059270874823,0.0518978563618328,-1586.79511847069,-1506.71756460067,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7,8,9,10,11,12,14,15","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
89,20,0.986059271786188,0.0493029635893094,-1584.79515115782,-1500.50298918938,FALSE,FALSE,FALSE,"18,1,17,3,13,20,2,16,4,5,6,7,8,9,10,11,12,14,15,19","1,18","1,2,3,10,13,16,17,18,20","1,2,3,13,17,18,20","1,2,3,13,16,17,18,20"
90,1,0.439011610386877,0.439011610386877,441.112137428573,445.326745526995,FALSE,FALSE,FALSE,"17","1","1","1","1,3,4,7,13,15,17,18"
90,2,0.813778147487969,0.406889073743985,-108.26860809401,-99.8393918971652,FALSE,FALSE,FALSE,"17,15","1,2","1,3","1,3","1,3,4,7,13,15,17,18"
90,3,0.9736730802416,0.324557693413867,-1084.44197695907,-1071.7981526638,FALSE,FALSE,FALSE,"17,15,13","1,2,3","1,3,4","1,3,4","1,3,4,7,13,15,17,18"
90,4,0.980117834238194,0.245029458559548,-1222.82639876957,-1205.96796637588,FALSE,FALSE,FALSE,"17,15,13,7","1,2,3,4","1,3,4,7","1,3,4,7","1,3,4,7,13,15,17,18"
90,5,0.984361659906293,0.196872331981259,-1340.87516860288,-1319.80212811077,FALSE,FALSE,FALSE,"17,15,13,7,18","1,2,3,4,5","1,3,4,7,13","1,3,4,7,13","1,3,4,7,13,15,17,18"
90,6,0.987689877092344,0.164614979515391,-1458.52700502654,-1433.23935643601,FALSE,FALSE,FALSE,"17,15,13,7,18,3","1,2,3,4,5,6","1,3,4,7,13,14","1,3,4,7,13,15","1,3,4,7,13,15,17,18"
90,7,0.990133859367865,0.141447694195409,-1567.18358882228,-1537.68133213333,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4","1,2,3,4,5,6,7","1,3,4,7,13,14,15","1,3,4,7,13,15,17","1,3,4,7,13,15,17,18"
90,8,0.992092314345692,0.124011539293212,-1675.82039019838,-1642.10352541101,FALSE,FALSE,TRUE,"17,15,13,7,18,3,4,1","1,2,3,4,5,6,7,8","1,3,4,7,13,14,15,16","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,9,0.992133462439872,0.110237051382208,-1676.428961597,-1638.4974887112,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2","1,2,3,4,5,6,7,8,9","1,3,4,7,13,14,15,16,17","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,10,0.992170927200502,0.0992170927200502,-1676.81592399757,-1634.66984301335,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5","1,2,3,4,5,6,7,8,9,10","1,3,4,7,13,14,15,16,17,18","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,11,0.992207679700612,0.0902006981546011,-1677.16863144745,-1630.8079423648,FALSE,TRUE,FALSE,"17,15,13,7,18,3,4,1,2,5,6","1,2,3,4,5,6,7,8,9,10,11","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,12,0.992228706511472,0.0826857255426227,-1676.51965595498,-1625.94435877391,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8","1,2,3,4,5,6,7,8,9,10,11,12","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,13,0.992249864885066,0.0763269126834666,-1675.88282858815,-1621.09292330866,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,14,0.992265848989463,0.070876132070676,-1674.9151080194,-1615.91059464148,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,15,0.992275908384906,0.0661517272256604,-1673.5658544921,-1610.34673301576,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,16,0.992283794534086,0.0620177371583804,-1672.07660566641,-1604.64287609165,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,17,0.992289463665322,0.0583699684509013,-1670.44409295336,-1598.79575528019,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8,9,10,11,12,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,18,0.992293193474701,0.0551273996374834,-1668.68601592837,-1592.82307015677,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8,9,10,11,12,14,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,19,0.992293249607176,0.0522259605056408,-1666.68965768838,-1586.61210381836,TRUE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8,9,10,11,12,14,16,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
90,20,0.992293290412973,0.0496146645206486,-1664.69230510155,-1580.40014313311,FALSE,FALSE,FALSE,"17,15,13,7,18,3,4,1,2,5,6,8,9,10,11,12,14,16,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,3,4,7,13,14,15,16,17,18,19","1,3,4,7,13,15,17,18","1,3,4,7,13,15,17,18"
91,1,0.506004228356882,0.506004228356882,-212.993882902224,-208.779274803802,FALSE,FALSE,FALSE,"16","16","1","4","4,5,9,10,16,17,18,19"
91,2,0.773932295817933,0.386966147908966,-601.840096546829,-593.410880349984,TRUE,FALSE,FALSE,"16,19","16,19","1,4","4,5","4,5,9,10,16,17,18,19"
91,3,0.961511732016777,0.320503910672259,-1485.08062819126,-1472.436803896,FALSE,FALSE,FALSE,"16,19,5","16,19","1,4,5","4,5,8","4,5,9,10,16,17,18,19"
91,4,0.965897828496202,0.24147445712405,-1543.5768304018,-1526.71839800811,FALSE,FALSE,FALSE,"16,19,5,18","16,19","1,4,5,8","4,5,8,10","4,5,9,10,16,17,18,19"
91,5,0.96959820749086,0.193919641498172,-1599.00657636927,-1577.93353587716,FALSE,FALSE,FALSE,"16,19,5,18,4","16,19","1,4,5,8,10","4,5,8,10,16","4,5,9,10,16,17,18,19"
91,6,0.971190000814268,0.161865000135711,-1623.8961013479,-1598.60845275737,FALSE,FALSE,FALSE,"16,19,5,18,4,10","16,19","1,4,5,8,10,16","4,5,8,10,16,18","4,5,9,10,16,17,18,19"
91,7,0.971582717154238,0.138797531022034,-1628.75860627329,-1599.25634958434,FALSE,FALSE,TRUE,"16,19,5,18,4,10,17","16,19","1,4,5,8,10,16,17","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,8,0.971833432717069,0.121479179089634,-1631.18950312835,-1597.47263834097,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9","16,19","1,4,5,8,10,16,17,18","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,9,0.971980452194651,0.107997828021628,-1631.80616051592,-1593.87468763012,FALSE,TRUE,FALSE,"16,19,5,18,4,10,17,9,1","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,10,0.972089914971497,0.0972089914971497,-1631.76331473031,-1589.61723374609,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,11,0.972137955688449,0.088376177789859,-1630.62468992616,-1584.26400084351,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,12,0.972175128855749,0.0810145940713124,-1629.29222865616,-1578.7169314751,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,13,0.972208347313703,0.0747852574856695,-1627.88950550155,-1573.09960022206,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6,7","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,14,0.972222069797532,0.0694444335569665,-1626.13644786451,-1567.1319344866,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6,7,8","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,15,0.9722302623763,0.0648153508250867,-1624.28393522354,-1561.06481374721,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6,7,8,11","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,16,0.972237502801142,0.0607648439250713,-1622.41431760245,-1554.98058802769,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6,7,8,11,12","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,17,0.972242735741806,0.0571907491612827,-1620.50857126174,-1548.86023358856,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6,7,8,11,12,13","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,18,0.972246714515356,0.0540137063619642,-1618.58024725081,-1542.71730147921,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6,7,8,11,12,13,14","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,19,0.972249986527392,0.0511710519224943,-1616.63919891858,-1536.56164504856,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6,7,8,11,12,13,14,15","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
91,20,0.972251659791476,0.0486125829895738,-1614.66934871534,-1530.3771867469,FALSE,FALSE,FALSE,"16,19,5,18,4,10,17,9,1,2,3,6,7,8,11,12,13,14,15,20","16,19","1,4,5,8,10,16,17,18,19","4,5,8,10,16,18,19","4,5,9,10,16,17,18,19"
92,1,0.433912207447173,0.433912207447173,-113.612239638369,-109.397631539947,FALSE,FALSE,FALSE,"4","1","2","2","2,4,5,6,7,15,17,20"
92,2,0.795932807451321,0.39796640372566,-621.762170559084,-613.33295436224,FALSE,FALSE,FALSE,"4,15","1,2","2,4","2,4","2,4,5,6,7,15,17,20"
92,3,0.957698516055629,0.31923283868521,-1406.5757445524,-1393.93192025713,FALSE,FALSE,FALSE,"4,15,20","1,2,4","2,4,5","2,4,5","2,4,5,6,7,15,17,20"
92,4,0.964032012716157,0.241008003179039,-1485.67217761928,-1468.81374522559,FALSE,FALSE,FALSE,"4,15,20,5","1,2,4,5","2,4,5,7","2,4,5,7","2,4,5,6,7,15,17,20"
92,5,0.967432701681916,0.193486540336383,-1533.33249506704,-1512.25945457493,FALSE,FALSE,FALSE,"4,15,20,5,17","1,2,4,5,6","2,4,5,7,15","2,4,5,7,15","2,4,5,6,7,15,17,20"
