"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
48,12,0.590129190244911,0.0491774325204093,-1599.15145882337,-1548.5761616423,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
48,13,0.590756759163699,0.0454428276279768,-1597.91761469767,-1543.12770941818,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12,13","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
48,14,0.590933153117807,0.0422095109369862,-1596.13317351759,-1537.12866013968,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12,13,14","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
48,15,0.59106455534253,0.039404303689502,-1594.29381148549,-1531.07469000916,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12,13,14,15","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
48,16,0.5911555040898,0.0369472190056125,-1592.40502569256,-1524.9712961178,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12,13,14,15,16","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
48,17,0.5912411516591,0.0347788912740647,-1590.50978011928,-1518.86144244611,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12,13,14,15,16,17","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
48,18,0.59132643059406,0.0328514683663367,-1588.61410548419,-1512.75115971259,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12,13,14,15,16,17,18","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
48,19,0.591326531411099,0.0311224490216368,-1586.61422883087,-1506.53667496084,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12,13,14,15,16,17,18,19","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
48,20,0.591326533839092,0.0295663266919546,-1584.61423180144,-1500.322069833,FALSE,FALSE,FALSE,"2,1,6,3,10,4,5,7,8,9,11,12,13,14,15,16,17,18,19,20","1,2","1,2,6,11,13,18,20","1,2,6","1,2,3,6,10"
49,1,0.340962237010549,0.340962237010549,-1367.93748487591,-1363.72287677749,FALSE,FALSE,FALSE,"16","16","1","1","1,6,15,16,17"
49,2,0.47983032804842,0.23991516402421,-1484.25037775918,-1475.82116156234,TRUE,FALSE,FALSE,"16,17","16,17","1,6","1,15","1,6,15,16,17"
49,3,0.57628706732441,0.192095689108136,-1584.79981286501,-1572.15598856974,FALSE,FALSE,FALSE,"16,17,15","16,17","1,6,14","1,15,16","1,6,15,16,17"
49,4,0.593559384804684,0.148389846201171,-1603.60898792556,-1586.75055553187,FALSE,FALSE,TRUE,"16,17,15,1","16,17","1,6,14,15","1,15,16,17","1,6,15,16,17"
49,5,0.5982718712355,0.1196543742471,-1607.44012143255,-1586.36708094044,FALSE,FALSE,FALSE,"16,17,15,1,6","16,17","1,6,14,15,16","1,15,16,17","1,6,15,16,17"
49,6,0.600298560085386,0.100049760014231,-1607.96896894375,-1582.68132035321,FALSE,FALSE,FALSE,"16,17,15,1,6,2","16,17","1,6,14,15,16,17","1,15,16,17","1,6,15,16,17"
49,7,0.602112317757477,0.0860160453939253,-1608.24302302524,-1578.74076633629,FALSE,TRUE,FALSE,"16,17,15,1,6,2,3","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,8,0.603347096096655,0.0754183870120818,-1607.79710264656,-1574.08023785919,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,9,0.604482323593252,0.0671647026214724,-1607.23016302767,-1569.29869014187,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,10,0.605356173556678,0.0605356173556678,-1606.33607658651,-1564.18999560229,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,11,0.605892467817895,0.0550811334379904,-1605.01600485288,-1558.65531577023,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,12,0.606418887737817,0.0505349073114848,-1603.68431459938,-1553.10901741832,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,13,0.606931774322669,0.0466870595632822,-1602.33630352608,-1547.54639824659,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9,10","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,14,0.607234413907984,0.0433738867077132,-1600.72142261327,-1541.71690923536,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9,10,11","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,15,0.607492032192686,0.0404994688128457,-1599.04948446212,-1535.83036298579,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9,10,11,12","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,16,0.607669490451438,0.0379793431532149,-1597.27559246637,-1529.84186289162,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9,10,11,12,13","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,17,0.60773461916408,0.0357490952449459,-1595.35860171176,-1523.71026403858,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9,10,11,12,13,14","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,18,0.607765419943566,0.0337647455524203,-1593.39786338293,-1517.53491761133,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9,10,11,12,13,14,18","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,19,0.607790547729924,0.0319889761963118,-1591.42989598861,-1511.35234211859,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9,10,11,12,13,14,18,19","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
49,20,0.607795270662117,0.0303897635331058,-1589.43591695599,-1505.14375498754,FALSE,FALSE,FALSE,"16,17,15,1,6,2,3,4,5,7,8,9,10,11,12,13,14,18,19,20","16,17","1,6,14,15,16,17,18","1,15,16,17","1,6,15,16,17"
50,1,0.445820871877993,0.445820871877993,-1299.10437431302,-1294.8897662146,FALSE,FALSE,FALSE,"6","6","6","6","6,7,10,11,15"
50,2,0.595177480880845,0.297588740440423,-1454.1239862054,-1445.69477000856,FALSE,FALSE,FALSE,"6,10","6,7","6,7","6,7","6,7,10,11,15"
50,3,0.63474518903695,0.211581729678984,-1503.55074841439,-1490.90692411913,TRUE,FALSE,FALSE,"6,10,11","6,7,10","6,7,10","6,7,10","6,7,10,11,15"
50,4,0.675593057054823,0.168898264263706,-1560.8489973196,-1543.99056492591,FALSE,FALSE,TRUE,"6,10,11,7","6,7,10","6,7,10,11","6,7,10,11","6,7,10,11,15"
50,5,0.67955178191152,0.135910356382304,-1564.98801089544,-1543.91497040333,FALSE,FALSE,FALSE,"6,10,11,7,15","6,7,10","6,7,10,11,15","6,7,10,11","6,7,10,11,15"
50,6,0.681955244482061,0.113659207413677,-1566.75230278611,-1541.46465419558,FALSE,TRUE,FALSE,"6,10,11,7,15,1","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,7,0.682950038551162,0.0975642912215945,-1566.31867525955,-1536.8164185706,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,8,0.683598318151637,0.0854497897689546,-1565.34208380804,-1531.62521902066,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,9,0.684203373137949,0.0760225970153277,-1564.29914927739,-1526.36767639159,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,10,0.684698032637798,0.0684698032637798,-1563.08295644425,-1520.93687546003,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,11,0.685017263747689,0.0622742967043354,-1561.58944364814,-1515.2287545655,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,12,0.685325053847746,0.0571104211539788,-1560.07826500802,-1509.50296782696,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,13,0.68545344284453,0.0527271879111177,-1558.2823092085,-1503.49240392901,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9,12","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,14,0.685564686267664,0.048968906161976,-1556.45917189635,-1497.45465851844,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9,12,13","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,15,0.685674526957545,0.045711635130503,-1554.63386582337,-1491.41474434704,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9,12,13,14","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,16,0.685736093279856,0.042858505829991,-1552.7318094484,-1485.29807987364,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9,12,13,14,16","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,17,0.685782344313168,0.0403401379007746,-1550.80540115922,-1479.15706348604,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9,12,13,14,16,17","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,18,0.685819706296188,0.0381010947942327,-1548.86485708695,-1473.00191131535,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9,12,13,14,16,17,18","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,19,0.685856332913305,0.0360977017322792,-1546.92314965486,-1466.84559578484,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9,12,13,14,16,17,18,19","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
50,20,0.685856397994566,0.0342928198997283,-1544.92325324006,-1460.63109127162,FALSE,FALSE,FALSE,"6,10,11,7,15,1,2,3,4,5,8,9,12,13,14,16,17,18,19,20","6,7,10","6,7,10,11,15,19","6,7,10,11","6,7,10,11,15"
51,1,0.115934049844956,0.115934049844956,-1528.06518293932,-1523.85057484089,FALSE,FALSE,FALSE,"15","1","1","9","2,9,15,18,20"
51,2,0.2158171812309,0.10790859061545,-1586.00992480466,-1577.58070860782,FALSE,FALSE,FALSE,"15,20","1,2","1,2","9,15","2,9,15,18,20"
51,3,0.236667822355899,0.0788892741186331,-1597.48436805282,-1584.84054375755,FALSE,FALSE,FALSE,"15,20,9","1,2,3","1,2,9","9,15,18","2,9,15,18,20"
51,4,0.249041816649712,0.062260454162428,-1603.65603052933,-1586.79759813564,FALSE,FALSE,TRUE,"15,20,9,18","1,2,3,4","1,2,9,15","9,15,18,20","2,9,15,18,20"
51,5,0.254876351525949,0.0509752703051898,-1605.55592713366,-1584.48288664155,FALSE,FALSE,FALSE,"15,20,9,18,2","1,2,3,4,5","1,2,9,15,18","9,15,18,20","2,9,15,18,20"
51,6,0.258881714712228,0.043146952452038,-1606.25089407818,-1580.96324548765,FALSE,TRUE,FALSE,"15,20,9,18,2,1","1,2,3,4,5,7","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,7,0.261695501209153,0.0373850716013076,-1606.1528452446,-1576.65058855564,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3","1,2,3,4,5,7,8","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,8,0.263961384573987,0.0329951730717484,-1605.68972300866,-1571.97285822128,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4","1,2,3,4,5,7,8,9","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,9,0.266152846789219,0.0295725385321355,-1605.1806305919,-1567.2491577061,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5","1,2,3,4,5,7,8,9,10","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,10,0.267555121399379,0.0267555121399379,-1604.13697148938,-1561.99089050516,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6","1,2,3,4,5,7,8,9,10,11","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,11,0.268941571894581,0.0244492338085983,-1603.08432220845,-1556.7236331258,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7","1,2,3,4,5,7,8,9,10,11,12","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,12,0.270208471676306,0.0225173726396922,-1601.95155713135,-1551.37625995028,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8","1,2,3,4,5,7,8,9,10,11,12,13","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,13,0.271047328498111,0.0208497944998547,-1600.52661128709,-1545.7367060076,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8,10","1,2,3,4,5,7,8,9,10,11,12,13,14","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,14,0.271529321721756,0.019394951551554,-1598.85732730127,-1539.85281392336,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8,10,11","1,2,3,4,5,7,8,9,10,11,12,13,14,15","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,15,0.271842621356882,0.0181228414237921,-1597.0724128466,-1533.85329137026,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8,10,11,12","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,16,0.271999716134458,0.0169999822584036,-1595.18029592975,-1527.74656635499,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8,10,11,12,13","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,17,0.272049848404308,0.0160029322590769,-1593.21472860592,-1521.56639093274,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8,10,11,12,13,14","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,18,0.272073089735988,0.0151151716519993,-1591.23069240691,-1515.36774663531,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8,10,11,12,13,14,16","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,19,0.27208124069043,0.0143200652994963,-1589.23629118336,-1509.15873731334,TRUE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8,10,11,12,13,14,16,17","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
51,20,0.272082613208733,0.0136041306604367,-1587.23723395312,-1502.94507198468,FALSE,FALSE,FALSE,"15,20,9,18,2,1,3,4,5,6,7,8,10,11,12,13,14,16,17,19","1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,9,15,18,20","9,15,18,20","2,9,15,18,20"
52,1,0.377007951526247,0.377007951526247,-1294.4697173391,-1290.25510924067,FALSE,FALSE,FALSE,"17","10","2","2","2,10,12,15,17"
52,2,0.56276529751223,0.281382648756115,-1469.50153127354,-1461.0723150767,TRUE,FALSE,FALSE,"17,10","10,17","2,4","2,10","2,10,12,15,17"
52,3,0.666730615909292,0.222243538636431,-1603.26103295933,-1590.61720866407,FALSE,FALSE,TRUE,"17,10,2","10,17","2,4,10","2,10,17","2,10,12,15,17"
52,4,0.669016490543989,0.167254122635997,-1604.70231816915,-1587.84388577546,FALSE,TRUE,FALSE,"17,10,2,12","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,5,0.669869539902607,0.133973907980521,-1603.99264006722,-1582.91959957511,FALSE,FALSE,FALSE,"17,10,2,12,15","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,6,0.670344142562591,0.111724023760432,-1602.71196802118,-1577.42431943065,FALSE,FALSE,FALSE,"17,10,2,12,15,1","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,7,0.670749284360242,0.0958213263371774,-1601.32683796673,-1571.82458127777,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,8,0.671160475723467,0.0838950594654334,-1599.95166324417,-1566.23479845679,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,9,0.671547546422939,0.0746163940469932,-1598.54055030997,-1560.60907742418,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,10,0.67192450542902,0.067192450542902,-1597.11472091241,-1554.96863992819,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,11,0.672147608954207,0.0611043280867461,-1595.45485515382,-1549.09416607117,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,12,0.672322656421545,0.0560268880351288,-1593.72188723833,-1543.14659005727,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,13,0.672529267827487,0.0517330206021144,-1592.03725321503,-1537.24734793554,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8,9","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,14,0.672626242248283,0.0480447315891631,-1590.18534092593,-1531.18082754802,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8,9,11","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,15,0.672726231478584,0.0448484154319056,-1588.33807843285,-1525.11895695652,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8,9,11,13","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,16,0.672845670682076,0.0420528544176297,-1586.52058771877,-1519.08685814401,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8,9,11,13,14","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,17,0.672911424215689,0.0395830249538641,-1584.62109096201,-1512.97275328884,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8,9,11,13,14,16","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,18,0.672933680272946,0.0373852044596081,-1582.65511357259,-1506.79216780099,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8,9,11,13,14,16,18","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,19,0.67293916240349,0.0354178506528153,-1580.66349440571,-1500.58594053569,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8,9,11,13,14,16,18,19","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
52,20,0.672939797335391,0.0336469898667695,-1578.66446506994,-1494.3723031015,FALSE,FALSE,FALSE,"17,10,2,12,15,1,3,4,5,6,7,8,9,11,13,14,16,18,19,20","10,17","2,4,10,17","2,10,17","2,10,12,15,17"
53,1,0.306129538808667,0.306129538808667,-1282.11053061276,-1277.89592251434,FALSE,FALSE,FALSE,"10","10","1","1","1,10,11,18,20"
53,2,0.430518303507171,0.215259151753586,-1378.88985310207,-1370.46063690522,TRUE,FALSE,FALSE,"10,20","10,20","1,2","1,10","1,10,11,18,20"
53,3,0.526975707596109,0.175658569198703,-1469.67980182262,-1457.03597752735,FALSE,FALSE,FALSE,"10,20,11","10,20","1,2,7","1,10,11","1,10,11,18,20"
53,4,0.585395480558668,0.146348870139667,-1533.59062414854,-1516.73219175485,FALSE,FALSE,FALSE,"10,20,11,1","10,20","1,2,7,10","1,10,11,18","1,10,11,18,20"
53,5,0.619417752004963,0.123883550400993,-1574.40201867445,-1553.32897818234,FALSE,FALSE,TRUE,"10,20,11,1,18","10,20","1,2,7,10,11","1,10,11,18,20","1,10,11,18,20"
53,6,0.621313266108682,0.103552211018114,-1574.89852266301,-1549.61087407248,FALSE,FALSE,FALSE,"10,20,11,1,18,2","10,20","1,2,7,10,11,15","1,10,11,18,20","1,10,11,18,20"
53,7,0.623267135271791,0.0890381621816844,-1575.48499715177,-1545.98274046281,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3","10,20","1,2,7,10,11,15,18","1,10,11,18,20","1,10,11,18,20"
53,8,0.625110100292594,0.0781387625365742,-1575.93698344257,-1542.22011865519,FALSE,TRUE,FALSE,"10,20,11,1,18,2,3,4","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,9,0.626573598349155,0.0696192887054617,-1575.89270713828,-1537.96123425248,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,10,0.62784551286742,0.062784551286742,-1575.59864645519,-1533.45256547097,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,11,0.628730633118082,0.057157330283462,-1574.78924676229,-1528.42855767964,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,12,0.629252028292782,0.0524376690243985,-1573.49191937302,-1522.91662219195,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,13,0.62944901078149,0.0484191546754992,-1571.75764548856,-1516.96774020907,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8,9","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,14,0.629489611459301,0.0449635436756643,-1569.81243268847,-1510.80791931056,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8,9,12","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,15,0.629514936170313,0.0419676624113542,-1567.84660929636,-1504.62748782003,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8,9,12,13","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,16,0.629539609118002,0.0393462255698751,-1565.87990857304,-1498.44617899828,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8,9,12,13,14","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,17,0.629561260733283,0.037033015337252,-1563.90913200496,-1492.26079433178,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8,9,12,13,14,15","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,18,0.629575941549868,0.0349764411972149,-1561.92894784216,-1486.06600207056,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8,9,12,13,14,15,16","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,19,0.629584068010512,0.0331360035795006,-1559.93991709429,-1479.86236322426,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8,9,12,13,14,15,16,17","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
53,20,0.629584581743741,0.031479229087187,-1557.94061054932,-1473.64844858088,FALSE,FALSE,FALSE,"10,20,11,1,18,2,3,4,5,6,7,8,9,12,13,14,15,16,17,19","10,20","1,2,7,10,11,15,18,20","1,10,11,18,20","1,10,11,18,20"
54,1,0.206533633625049,0.206533633625049,-1370.06793466932,-1365.8533265709,FALSE,FALSE,FALSE,"1","1","1","1","1,5,13,18,19"
54,2,0.379212075130818,0.189606037565409,-1490.77875211272,-1482.34953591588,FALSE,FALSE,FALSE,"1,18","1,2","1,5","1,5","1,5,13,18,19"
54,3,0.449395250027331,0.149798416675777,-1548.76490120586,-1536.12107691059,FALSE,FALSE,FALSE,"1,18,13","1,2,3","1,5,13","1,5,13","1,5,13,18,19"
54,4,0.495673834426761,0.12391845860669,-1590.66190465653,-1573.80347226284,FALSE,FALSE,FALSE,"1,18,13,19","1,2,3,4","1,5,13,14","1,5,13,18","1,5,13,18,19"
54,5,0.52089135674094,0.104178271348188,-1614.30981882179,-1593.23677832968,FALSE,FALSE,TRUE,"1,18,13,19,5","1,2,3,4,5","1,5,13,14,18","1,5,13,18,19","1,5,13,18,19"
54,6,0.524672094753535,0.0874453491255891,-1616.27106464123,-1590.98341605069,FALSE,TRUE,FALSE,"1,18,13,19,5,2","1,2,3,4,5,7","1,5,13,14,18,19","1,5,13,18,19","1,5,13,18,19"
54,7,0.526124593732531,0.0751606562475045,-1615.8012954096,-1586.29903872065,FALSE,FALSE,FALSE,"1,18,13,19,5,2,3","1,2,3,4,5,7,8","1,5,13,14,18,19","1,5,13,18,19","1,5,13,18,19"
54,8,0.527303603636322,0.0659129504545402,-1615.04685386616,-1581.32998907878,FALSE,FALSE,FALSE,"1,18,13,19,5,2,3,4","1,2,3,4,5,7,8,9","1,5,13,14,18,19","1,5,13,18,19","1,5,13,18,19"
54,9,0.52833336393142,0.0587037071034911,-1614.13728272442,-1576.20580983862,FALSE,FALSE,FALSE,"1,18,13,19,5,2,3,4,6","1,2,3,4,5,7,8,9,10","1,5,13,14,18,19","1,5,13,18,19","1,5,13,18,19"
54,10,0.529148910473233,0.0529148910473233,-1613.00256803758,-1570.85648705336,FALSE,FALSE,FALSE,"1,18,13,19,5,2,3,4,6,7","1,2,3,4,5,7,8,9,10,11","1,5,13,14,18,19","1,5,13,18,19","1,5,13,18,19"
54,11,0.529986914381885,0.0481806285801714,-1611.8932429643,-1565.53255388165,FALSE,FALSE,FALSE,"1,18,13,19,5,2,3,4,6,7,8","1,2,3,4,5,7,8,9,10,11,12","1,5,13,14,18,19","1,5,13,18,19","1,5,13,18,19"
54,12,0.530783917949603,0.0442319931624669,-1610.74181516207,-1560.166517981,FALSE,FALSE,FALSE,"1,18,13,19,5,2,3,4,6,7,8,9","1,2,3,4,5,7,8,9,10,11,12,13","1,5,13,14,18,19","1,5,13,18,19","1,5,13,18,19"
54,13,0.531489014251595,0.0408837703270458,-1609.49373590648,-1554.70383062699,FALSE,FALSE,FALSE,"1,18,13,19,5,2,3,4,6,7,8,9,10","1,2,3,4,5,7,8,9,10,11,12,13,14","1,5,13,14,18,19","1,5,13,18,19","1,5,13,18,19"
