"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
90,4,0.982489091449525,0.245622272862381,-1679.84392600909,-1662.9854936154,FALSE,FALSE,TRUE,"17,13,15,1","17","2,7,13,15","2,13,15,17","13,15,17"
90,5,0.98262122858851,0.196524245717702,-1681.63122846943,-1660.55818797732,FALSE,FALSE,FALSE,"17,13,15,1,2","17","2,7,13,15,16","2,13,15,17","13,15,17"
90,6,0.982716534460616,0.163786089076769,-1682.38079458703,-1657.0931459965,FALSE,TRUE,FALSE,"17,13,15,1,2,3","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,7,0.982747396556036,0.140392485222291,-1681.27441405628,-1651.77215736732,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,8,0.982774816926175,0.122846852115772,-1680.06971963387,-1646.3528548465,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,9,0.98280779881854,0.109200866535393,-1679.02801158938,-1641.09653870358,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,10,0.982833827433804,0.0982833827433804,-1677.78557422705,-1635.63949324283,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,11,0.982853560106776,0.0893503236460706,-1676.36065941392,-1629.99997033128,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,12,0.982860449600511,0.0819050374667092,-1674.56160136626,-1623.98630418519,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,13,0.982869368900183,0.0756053360692449,-1672.82186552255,-1618.03196024306,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9,10","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,14,0.982873403922332,0.0702052431373094,-1670.93965153442,-1611.93513815651,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9,10,11","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,15,0.982875563094212,0.0655250375396142,-1669.00269114799,-1605.78356967165,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9,10,11,12","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,16,0.982876915072601,0.0614298071920375,-1667.04216782591,-1599.60843825116,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9,10,11,12,14","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,17,0.982877558153772,0.0578163269502219,-1665.06094637108,-1593.4126086979,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9,10,11,12,14,16","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,18,0.982879269363779,0.0546044038535433,-1663.11091866875,-1587.24797289715,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9,10,11,12,14,16,18","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,19,0.982879415816221,0.0517304955692748,-1661.11519573705,-1581.03764186703,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,19","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
90,20,0.982879421991607,0.0491439710995804,-1659.11537608683,-1574.82321411839,FALSE,FALSE,FALSE,"17,13,15,1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,19,20","17","2,7,13,15,16,17","2,13,15,17","13,15,17"
91,1,0.480533007968125,0.480533007968125,558.091335870983,562.305943969406,FALSE,FALSE,FALSE,"5","5","1","5","5,16,19"
91,2,0.845607985423072,0.422803992711536,-46.5628408154361,-38.1336246185917,FALSE,FALSE,FALSE,"5,19","5,16","1,2","5,16","5,16,19"
91,3,0.99323147815422,0.33107715938474,-1608.16893730917,-1595.5251130139,TRUE,FALSE,TRUE,"5,19,16","5,16,19","1,2,5","5,16,19","5,16,19"
91,4,0.993283391762282,0.24832084794057,-1610.01864911752,-1593.16021672383,FALSE,FALSE,FALSE,"5,19,16,1","5,16,19","1,2,5,12","5,16,19","5,16,19"
91,5,0.993314793656275,0.198662958731255,-1610.36176103493,-1589.28872054282,FALSE,FALSE,FALSE,"5,19,16,1,2","5,16,19","1,2,5,12,14","5,16,19","5,16,19"
91,6,0.993343500367939,0.165557250061323,-1610.51341660404,-1585.2257680135,FALSE,FALSE,FALSE,"5,19,16,1,2,3","5,16,19","1,2,5,12,14,16","5,16,19","5,16,19"
91,7,0.993377294708905,0.141911042101272,-1611.05832905314,-1581.55607236419,FALSE,TRUE,FALSE,"5,19,16,1,2,3,4","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,8,0.993391810172279,0.124173976271535,-1610.15541803069,-1576.43855324331,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,9,0.993407568758584,0.110378618750954,-1609.34919472561,-1571.41772183981,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,10,0.993419929784944,0.0993419929784944,-1608.28759128064,-1566.14151029642,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,11,0.993427647577781,0.0903116043252529,-1606.87438764022,-1560.51369855758,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,12,0.993431551856971,0.0827859626547476,-1605.17149886147,-1554.59620168041,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,13,0.993435283961322,0.0764180987662555,-1603.45567291121,-1548.66576763172,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10,11","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,14,0.993437600035898,0.0709598285739927,-1601.63210729327,-1542.62759391536,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10,11,12","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,15,0.993439819651206,0.0662293213100804,-1599.80125202523,-1536.5821305489,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10,11,12,13","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,16,0.993440424627522,0.0620900265392201,-1597.8473638835,-1530.41363430874,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10,11,12,13,14","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,17,0.993440878475405,0.0584376987338474,-1595.88195938384,-1524.23362171066,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10,11,12,13,14,15","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,18,0.993441258014687,0.055191181000816,-1593.91089239432,-1518.04794662272,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10,11,12,13,14,15,17","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,19,0.993441323593771,0.0522863854523038,-1591.91589178385,-1511.83833791383,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10,11,12,13,14,15,17,18","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
91,20,0.993441370103255,0.0496720685051627,-1589.91943744195,-1505.62727547351,FALSE,FALSE,FALSE,"5,19,16,1,2,3,4,6,7,8,9,10,11,12,13,14,15,17,18,20","5,16,19","1,2,5,12,14,16,19","5,16,19","5,16,19"
92,1,0.581016859465981,0.581016859465981,-26.7115277373824,-22.4969196389602,TRUE,FALSE,FALSE,"20","20","2","4","4,15,20"
92,2,0.864574377653912,0.432287188826956,-589.415580080643,-580.986363883798,FALSE,FALSE,FALSE,"20,4","20","2,4","4,15","4,15,20"
92,3,0.983276014646376,0.327758671548792,-1633.20489973718,-1620.56107544192,FALSE,FALSE,TRUE,"20,4,15","20","2,4,6","4,15,20","4,15,20"
92,4,0.983408275888883,0.245852068972221,-1635.17485683754,-1618.31642444385,FALSE,FALSE,FALSE,"20,4,15,1","20","2,4,6,15","4,15,20","4,15,20"
92,5,0.983520501508173,0.196704100301635,-1636.56832225063,-1615.49528175852,FALSE,TRUE,FALSE,"20,4,15,1,2","20","2,4,6,15,20","4,15,20","4,15,20"
92,6,0.983575009941593,0.163929168323599,-1636.22488904995,-1610.93724045942,FALSE,FALSE,FALSE,"20,4,15,1,2,3","20","2,4,6,15,20","4,15,20","4,15,20"
92,7,0.983620413313967,0.140517201901995,-1635.60894596735,-1606.1066892784,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5","20","2,4,6,15,20","4,15,20","4,15,20"
92,8,0.983664386209915,0.122958048276239,-1634.95305885035,-1601.23619406298,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6","20","2,4,6,15,20","4,15,20","4,15,20"
92,9,0.983703522272721,0.109300391363636,-1634.15237154376,-1596.22089865796,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7","20","2,4,6,15,20","4,15,20","4,15,20"
92,10,0.983711755702668,0.0983711755702668,-1632.40504916721,-1590.25896818299,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8","20","2,4,6,15,20","4,15,20","4,15,20"
92,11,0.983718303201496,0.0894289366546815,-1630.60607805141,-1584.24538896877,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9","20","2,4,6,15,20","4,15,20","4,15,20"
92,12,0.983720353150175,0.0819766960958479,-1628.66903456522,-1578.09373738415,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10","20","2,4,6,15,20","4,15,20","4,15,20"
92,13,0.983722157530215,0.0756709351946319,-1626.72445591619,-1571.9345506367,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10,11","20","2,4,6,15,20","4,15,20","4,15,20"
92,14,0.98372253623239,0.0702658954451707,-1624.73608849527,-1565.73157511736,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10,11,12","20","2,4,6,15,20","4,15,20","4,15,20"
92,15,0.983722901000414,0.0655815267333609,-1622.74729331553,-1559.5281718392,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10,11,12,13","20","2,4,6,15,20","4,15,20","4,15,20"
92,16,0.983723184710473,0.0614826990444046,-1620.75600839835,-1553.32227882359,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10,11,12,13,14","20","2,4,6,15,20","4,15,20","4,15,20"
92,17,0.983723335764252,0.0578660785743677,-1618.76064857141,-1547.11231089823,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10,11,12,13,14,16","20","2,4,6,15,20","4,15,20","4,15,20"
92,18,0.983723428587645,0.0546513015882025,-1616.76350000513,-1540.90055423353,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10,11,12,13,14,16,17","20","2,4,6,15,20","4,15,20","4,15,20"
92,19,0.983723503475341,0.0517749212355443,-1614.76580048556,-1534.68824661554,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10,11,12,13,14,16,17,18","20","2,4,6,15,20","4,15,20","4,15,20"
92,20,0.983723517433835,0.0491861758716917,-1612.76622927868,-1528.47406731024,FALSE,FALSE,FALSE,"20,4,15,1,2,3,5,6,7,8,9,10,11,12,13,14,16,17,18,19","20","2,4,6,15,20","4,15,20","4,15,20"
93,1,0.884826832116828,0.884826832116828,-378.240337173267,-374.025729074845,TRUE,FALSE,FALSE,"12","12","9","9","9,12,14"
93,2,0.941797102981274,0.470898551490637,-717.491173672689,-709.061957475845,FALSE,FALSE,FALSE,"12,14","12","9,12","9,12","9,12,14"
93,3,0.990966067459331,0.330322022486444,-1646.9648539325,-1634.32102963723,FALSE,TRUE,TRUE,"12,14,9","12","9,12,14","9,12,14","9,12,14"
93,4,0.990992175491973,0.247748043872993,-1646.41194419071,-1629.55351179702,FALSE,FALSE,FALSE,"12,14,9,1","12","9,12,14","9,12,14","9,12,14"
93,5,0.991016565778224,0.198203313155645,-1645.76761927488,-1624.69457878277,FALSE,FALSE,FALSE,"12,14,9,1,2","12","9,12,14","9,12,14","9,12,14"
93,6,0.99104256795282,0.16517376132547,-1645.21694688327,-1619.92929829273,FALSE,FALSE,FALSE,"12,14,9,1,2,3","12","9,12,14","9,12,14","9,12,14"
93,7,0.991059258356762,0.141579894050966,-1644.14946709841,-1614.64721040946,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4","12","9,12,14","9,12,14","9,12,14"
93,8,0.991069742369217,0.123883717796152,-1642.73611664703,-1609.01925185966,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5","12","9,12,14","9,12,14","9,12,14"
93,9,0.991077432851288,0.110119714761254,-1641.16688783544,-1603.23541494964,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6","12","9,12,14","9,12,14","9,12,14"
93,10,0.991082127719118,0.0991082127719118,-1639.43004659654,-1597.28396561232,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7","12","9,12,14","9,12,14","9,12,14"
93,11,0.991088983187694,0.0900989984716086,-1637.81456123897,-1591.45387215633,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8","12","9,12,14","9,12,14","9,12,14"
93,12,0.991094207730405,0.0825911839775338,-1636.10779797045,-1585.53250078939,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10","12","9,12,14","9,12,14","9,12,14"
93,13,0.991095174418191,0.0762380903398609,-1634.16207389705,-1579.37216861756,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10,11","12","9,12,14","9,12,14","9,12,14"
93,14,0.99109609990163,0.0707925785644021,-1632.21404187363,-1573.20952849572,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10,11,13","12","9,12,14","9,12,14","9,12,14"
93,15,0.99109653919698,0.066073102613132,-1630.23871118612,-1567.01958970979,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10,11,13,15","12","9,12,14","9,12,14","9,12,14"
93,16,0.991096616962,0.061943538560125,-1628.24307832832,-1560.80934875357,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10,11,13,15,16","12","9,12,14","9,12,14","9,12,14"
93,17,0.991096769684597,0.0582998099814469,-1626.25165506298,-1554.6033173898,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10,11,13,15,16,17","12","9,12,14","9,12,14","9,12,14"
93,18,0.991096793723589,0.0550609329846438,-1624.25300507996,-1548.39005930836,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10,11,13,15,16,17,18","12","9,12,14","9,12,14","9,12,14"
93,19,0.991096803074605,0.0521629896355055,-1622.253530229,-1542.17597635897,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10,11,13,15,16,17,18,19","12","9,12,14","9,12,14","9,12,14"
93,20,0.991096810088303,0.0495548405044151,-1620.25392411565,-1535.96176214721,FALSE,FALSE,FALSE,"12,14,9,1,2,3,4,5,6,7,8,10,11,13,15,16,17,18,19,20","12","9,12,14","9,12,14","9,12,14"
94,1,0.802835550968103,0.802835550968103,-375.423456359837,-371.208848261414,TRUE,FALSE,FALSE,"9","9","7","9","9,11,15"
94,2,0.902830146253909,0.451415073126954,-727.21227158865,-718.783055391806,FALSE,FALSE,FALSE,"9,15","9","7,9","9,11","9,11,15"
94,3,0.98404241253285,0.32801413751095,-1628.47532025182,-1615.83149595655,FALSE,FALSE,TRUE,"9,15,11","9","7,9,11","9,11,15","9,11,15"
94,4,0.984178572702765,0.246044643175691,-1630.75994027956,-1613.90150788588,FALSE,FALSE,FALSE,"9,15,11,1","9","7,9,11,15","9,11,15","9,11,15"
94,5,0.984287058342503,0.196857411668501,-1632.20018885028,-1611.12714835817,FALSE,FALSE,FALSE,"9,15,11,1,2","9","7,9,11,15,17","9,11,15","9,11,15"
94,6,0.98441475596814,0.16406912599469,-1634.28024433629,-1608.99259574576,FALSE,TRUE,FALSE,"9,15,11,1,2,3","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,7,0.984468301824096,0.140638328832014,-1634.00104030817,-1604.49878361921,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,8,0.98450920587336,0.12306365073417,-1633.31956986308,-1599.6027050757,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,9,0.984539528659856,0.109393280962206,-1632.29926473951,-1594.36779185371,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,10,0.984561177416616,0.0984561177416616,-1630.99988787854,-1588.85380689432,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,11,0.984585719434304,0.0895077926758458,-1629.79533534928,-1583.43464626664,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,12,0.98460161388422,0.0820501344903516,-1628.31117682091,-1577.73587963984,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,13,0.984613497271115,0.0757394997900857,-1626.69719047667,-1571.90728519718,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10,12","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,14,0.984621665193786,0.0703301189424133,-1624.96268587718,-1565.95817249927,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10,12,13","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,15,0.984628034446144,0.0656418689630763,-1623.16981401494,-1559.95069253861,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10,12,13,14","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,16,0.984632621112449,0.0615395388195281,-1621.31902560103,-1553.88529602627,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10,12,13,14,16","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,17,0.984636956983461,0.0579198209990271,-1619.46011936974,-1547.81178169656,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10,12,13,14,16,17","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,18,0.984638677096591,0.0547021487275884,-1617.51610467914,-1541.65315890754,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10,12,13,14,16,17,18","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,19,0.984640336091881,0.0518231755837832,-1615.57010669743,-1535.49255282741,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10,12,13,14,16,17,18,19","9","7,9,11,15,17,18","9,11,15","9,11,15"
94,20,0.984640444342897,0.0492320222171449,-1613.57363058303,-1529.28146861459,FALSE,FALSE,FALSE,"9,15,11,1,2,3,4,5,6,7,8,10,12,13,14,16,17,18,19,20","9","7,9,11,15,17,18","9,11,15","9,11,15"
95,1,0.837090194486642,0.837090194486642,-474.417058325,-470.202450226577,TRUE,FALSE,FALSE,"6","5","5","5","5,6,7"
95,2,0.887822022322213,0.443911011161107,-658.972063728262,-650.542847531418,FALSE,FALSE,FALSE,"6,5","5","5,6","5,6","5,6,7"
95,3,0.982510393237442,0.327503464412481,-1586.2120093398,-1573.56818504453,FALSE,FALSE,TRUE,"6,5,7","5","5,6,7","5,6,7","5,6,7"
95,4,0.982672427524277,0.245668106881069,-1588.86590319901,-1572.00747080532,FALSE,TRUE,FALSE,"6,5,7,1","5","5,6,7,20","5,6,7","5,6,7"
95,5,0.982712750223713,0.196542550044743,-1588.03080063462,-1566.95776014251,FALSE,FALSE,FALSE,"6,5,7,1,2","5","5,6,7,20","5,6,7","5,6,7"
95,6,0.982788943052047,0.163798157175341,-1588.23940040242,-1562.95175181188,FALSE,FALSE,FALSE,"6,5,7,1,2,3","5","5,6,7,20","5,6,7","5,6,7"
95,7,0.982838446274701,0.140405492324957,-1587.67959525262,-1558.17733856367,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4","5","5,6,7,20","5,6,7","5,6,7"
95,8,0.982883116225139,0.122860389528142,-1586.98274612477,-1553.26588133739,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8","5","5,6,7,20","5,6,7","5,6,7"
95,9,0.98291918592665,0.109213242880739,-1586.03748714995,-1548.10601426415,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9","5","5,6,7,20","5,6,7","5,6,7"
95,10,0.982939374737123,0.0982939374737123,-1584.62881584665,-1542.48273486243,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10","5","5,6,7,20","5,6,7","5,6,7"
95,11,0.982951922142097,0.0893592656492815,-1582.99668106554,-1536.63599198289,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11","5","5,6,7,20","5,6,7","5,6,7"
95,12,0.982967611558545,0.0819139676298787,-1581.45704500007,-1530.881747819,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12","5","5,6,7,20","5,6,7","5,6,7"
95,13,0.982981347037289,0.0756139497720992,-1579.86042413102,-1525.07051885153,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12,13","5","5,6,7,20","5,6,7","5,6,7"
95,14,0.982993897895595,0.0702138498496853,-1578.2292984653,-1519.22478508739,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12,13,14","5","5,6,7,20","5,6,7","5,6,7"
95,15,0.98300156130568,0.0655334374203787,-1576.45466278533,-1513.235541309,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12,13,14,15","5","5,6,7,20","5,6,7","5,6,7"
95,16,0.983006709855969,0.061437919365998,-1574.60612758292,-1507.17239800817,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12,13,14,15,16","5","5,6,7,20","5,6,7","5,6,7"
95,17,0.98301104747575,0.0578241792632794,-1572.73377130106,-1501.08543362788,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12,13,14,15,16,17","5","5,6,7,20","5,6,7","5,6,7"
95,18,0.983011628089987,0.0546117571161104,-1570.75085958706,-1494.88791381546,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12,13,14,15,16,17,18","5","5,6,7,20","5,6,7","5,6,7"
95,19,0.983011841580472,0.0517374653463406,-1568.75714305633,-1488.67958918631,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12,13,14,15,16,17,18,19","5","5,6,7,20","5,6,7","5,6,7"
95,20,0.983011964483012,0.0491505982241506,-1566.76076036969,-1482.46859840124,FALSE,FALSE,FALSE,"6,5,7,1,2,3,4,8,9,10,11,12,13,14,15,16,17,18,19,20","5","5,6,7,20","5,6,7","5,6,7"
96,1,0.632998348649248,0.632998348649248,80.1814832718566,84.3960913702788,TRUE,FALSE,FALSE,"10","12","7","7","7,10,12"
96,2,0.795417241248184,0.397708620624092,-210.015399601241,-201.586183404396,FALSE,FALSE,FALSE,"10,7","12","7,10","7,10","7,10,12"
96,3,0.988877627602008,0.329625875867336,-1664.02238494165,-1651.37856064638,FALSE,FALSE,TRUE,"10,7,12","12","7,10,12","7,10,12","7,10,12"
96,4,0.988995373612063,0.247248843403016,-1667.34380799673,-1650.48537560304,FALSE,TRUE,FALSE,"10,7,12,1","12","7,10,12,13","7,10,12","7,10,12"
96,5,0.989014542879457,0.197802908575891,-1666.21553148255,-1645.14249099044,FALSE,FALSE,FALSE,"10,7,12,1,2","12","7,10,12,13","7,10,12","7,10,12"
96,6,0.989057506304814,0.164842917717469,-1666.17483359403,-1640.8871850035,FALSE,FALSE,FALSE,"10,7,12,1,2,3","12","7,10,12,13","7,10,12","7,10,12"
96,7,0.989076204165802,0.141296600595115,-1665.02993365663,-1635.52767696767,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4","12","7,10,12,13","7,10,12","7,10,12"
96,8,0.989113312911543,0.123639164113943,-1664.7313531841,-1631.01448839673,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5","12","7,10,12,13","7,10,12","7,10,12"
96,9,0.989134887783501,0.109903876420389,-1663.72321959162,-1625.79174670582,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6","12","7,10,12,13","7,10,12","7,10,12"
96,10,0.98915072891224,0.098915072891224,-1662.45274210796,-1620.30666112374,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8","12","7,10,12,13","7,10,12","7,10,12"
96,11,0.989158767214982,0.0899235242922711,-1660.82333299683,-1614.46264391419,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9","12","7,10,12,13","7,10,12","7,10,12"
96,12,0.989167807986856,0.0824306506655713,-1659.24046930466,-1608.66517212359,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11","12","7,10,12,13","7,10,12","7,10,12"
96,13,0.989176027283532,0.0760904636371948,-1657.62000544012,-1602.83010016064,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11,13","12","7,10,12,13","7,10,12","7,10,12"
96,14,0.989184546118477,0.0706560390084627,-1656.01367739566,-1597.00916401775,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11,13,14","12","7,10,12,13","7,10,12","7,10,12"
96,15,0.98918667849435,0.06594577856629,-1654.11226716052,-1590.89314568419,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11,13,14,15","12","7,10,12,13","7,10,12","7,10,12"
96,16,0.989192846130257,0.0618245528831411,-1652.39753545214,-1584.96380587739,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11,13,14,15,16","12","7,10,12,13","7,10,12","7,10,12"
96,17,0.989193673520982,0.0581878631482931,-1650.43581668738,-1578.7874790142,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11,13,14,15,16,17","12","7,10,12,13","7,10,12","7,10,12"
96,18,0.989194044736951,0.0549552247076084,-1648.4529928455,-1572.5900470739,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11,13,14,15,16,17,18","12","7,10,12,13","7,10,12","7,10,12"
96,19,0.989194343523138,0.0520628601854283,-1646.46681810719,-1566.38926423716,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11,13,14,15,16,17,18,19","12","7,10,12,13","7,10,12","7,10,12"
96,20,0.989194403919528,0.0494597201959764,-1644.46961278047,-1560.17745081202,FALSE,FALSE,FALSE,"10,7,12,1,2,3,4,5,6,8,9,11,13,14,15,16,17,18,19,20","12","7,10,12,13","7,10,12","7,10,12"
97,1,0.562936508771838,0.562936508771838,90.7394474536312,94.9540555520534,FALSE,FALSE,FALSE,"14","6","2","6","6,14,20"
97,2,0.908124938960135,0.454062469480068,-687.084978287146,-678.655762090302,TRUE,FALSE,FALSE,"14,6","6,14","2,4","6,14","6,14,20"
