"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
55,13,0.596290612216403,0.045868508632031,-1604.87932327721,-1550.08941799772,FALSE,FALSE,FALSE,"6,15,17,3,1,4,14,9,7,20,2,5,8","1,2,3,4,5,6,7,8,9,10,12,13,14","1,3,4,6,7,8,9,14,15,17,19,20","1,3,4,6,7,9,15,17","1,3,4,6,7,9,14,15,17,20"
55,14,0.596590699688229,0.0426136214063021,-1603.25112421563,-1544.24661083772,FALSE,FALSE,FALSE,"6,15,17,3,1,4,14,9,7,20,2,5,8,10","1,2,3,4,5,6,7,8,9,10,12,13,14,15","1,3,4,6,7,8,9,14,15,17,19,20","1,3,4,6,7,9,15,17","1,3,4,6,7,9,14,15,17,20"
55,15,0.596860757496172,0.0397907171664114,-1601.58595566557,-1538.36683418924,FALSE,FALSE,FALSE,"6,15,17,3,1,4,14,9,7,20,2,5,8,10,11","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16","1,3,4,6,7,8,9,14,15,17,19,20","1,3,4,6,7,9,15,17","1,3,4,6,7,9,14,15,17,20"
55,16,0.597062085065778,0.0373163803166111,-1599.83571782783,-1532.40198825308,FALSE,FALSE,FALSE,"6,15,17,3,1,4,14,9,7,20,2,5,8,10,11,12","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17","1,3,4,6,7,8,9,14,15,17,19,20","1,3,4,6,7,9,15,17","1,3,4,6,7,9,14,15,17,20"
55,17,0.59711468382773,0.035124393166337,-1597.90099115329,-1526.25265348011,FALSE,FALSE,FALSE,"6,15,17,3,1,4,14,9,7,20,2,5,8,10,11,12,13","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18","1,3,4,6,7,8,9,14,15,17,19,20","1,3,4,6,7,9,15,17","1,3,4,6,7,9,14,15,17,20"
55,18,0.597170683467075,0.0331761490815042,-1595.97049422195,-1520.10754845035,FALSE,FALSE,FALSE,"6,15,17,3,1,4,14,9,7,20,2,5,8,10,11,12,13,16","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19","1,3,4,6,7,8,9,14,15,17,19,20","1,3,4,6,7,9,15,17","1,3,4,6,7,9,14,15,17,20"
55,19,0.597190248256505,0.0314310656977108,-1593.99477902913,-1513.91722515911,TRUE,FALSE,FALSE,"6,15,17,3,1,4,14,9,7,20,2,5,8,10,11,12,13,16,18","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,3,4,6,7,8,9,14,15,17,19,20","1,3,4,6,7,9,15,17","1,3,4,6,7,9,14,15,17,20"
55,20,0.597193341343523,0.0298596670671762,-1591.99861843332,-1507.70645646488,FALSE,FALSE,FALSE,"6,15,17,3,1,4,14,9,7,20,2,5,8,10,11,12,13,16,18,19","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20","1,3,4,6,7,8,9,14,15,17,19,20","1,3,4,6,7,9,15,17","1,3,4,6,7,9,14,15,17,20"
56,1,0.380934734104304,0.380934734104304,-927.348899218625,-923.134291120203,FALSE,FALSE,FALSE,"19","2","2","2","2,3,5,7,11,12,16,18,19,20"
56,2,0.582080425243823,0.291040212621911,-1121.80974703753,-1113.38053084069,TRUE,FALSE,FALSE,"19,2","2,19","2,3","2,3","2,3,5,7,11,12,16,18,19,20"
56,3,0.736204206649307,0.245401402216435,-1349.86660470014,-1337.22278040487,FALSE,FALSE,FALSE,"19,2,3","2,19","2,3,5","2,3,5","2,3,5,7,11,12,16,18,19,20"
56,4,0.797384841928797,0.199346210482199,-1479.80004822832,-1462.94161583463,FALSE,FALSE,FALSE,"19,2,3,12","2,19","2,3,5,7","2,3,5,7","2,3,5,7,11,12,16,18,19,20"
56,5,0.807879262204861,0.161575852440972,-1504.392243063,-1483.31920257089,FALSE,FALSE,FALSE,"19,2,3,12,16","2,19","2,3,5,7,10","2,3,5,7,12","2,3,5,7,11,12,16,18,19,20"
56,6,0.815612267154634,0.135935377859106,-1522.93385949411,-1497.64621090357,FALSE,FALSE,FALSE,"19,2,3,12,16,5","2,19","2,3,5,7,10,11","2,3,5,7,12,16","2,3,5,7,11,12,16,18,19,20"
56,7,0.82028562992653,0.117183661418076,-1533.76987279295,-1504.267616104,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11","2,19","2,3,5,7,10,11,12","2,3,5,7,12,16,19","2,3,5,7,11,12,16,18,19,20"
56,8,0.824653966726292,0.103081745840786,-1544.07357431582,-1510.35670952844,FALSE,FALSE,TRUE,"19,2,3,12,16,5,11,20","2,19","2,3,5,7,10,11,12,16","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,9,0.826700624406053,0.0918556249340059,-1547.94395475927,-1510.01248187347,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7","2,19","2,3,5,7,10,11,12,16,19","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,10,0.827891881917735,0.0827891881917735,-1549.39281518262,-1507.2467341984,FALSE,TRUE,FALSE,"19,2,3,12,16,5,11,20,7,18","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,11,0.828460800500803,0.0753146182273457,-1549.04834710073,-1502.68765801809,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,12,0.828881712818571,0.0690734760682142,-1548.27672396636,-1497.7014267853,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,13,0.829147774566371,0.063780598043567,-1547.05474953193,-1492.26484425244,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4,6","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,14,0.829316737213525,0.0592369098009661,-1545.54946433249,-1486.54495095458,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4,6,8","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,15,0.82946675490913,0.0552977836606086,-1543.98911980579,-1480.76999832946,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4,6,8,9","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,16,0.829537161043136,0.051846072565196,-1542.19559178099,-1474.76186220623,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4,6,8,9,10","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,17,0.829587976084706,0.0487992927108651,-1540.34466420457,-1468.69632653139,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4,6,8,9,10,13","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,18,0.829597068793571,0.0460887260440873,-1538.37134351758,-1462.50839774598,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4,6,8,9,10,13,14","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,19,0.829602158729265,0.0436632715120666,-1536.38627874105,-1456.30872487103,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4,6,8,9,10,13,14,15","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
56,20,0.829602208676845,0.0414801104338422,-1534.38642530273,-1450.09426333428,FALSE,FALSE,FALSE,"19,2,3,12,16,5,11,20,7,18,1,4,6,8,9,10,13,14,15,17","2,19","2,3,5,7,10,11,12,16,19,20","2,3,5,7,12,16,19,20","2,3,5,7,11,12,16,18,19,20"
57,1,0.5141132538978,0.5141132538978,-1147.96160952112,-1143.7470014227,FALSE,FALSE,FALSE,"18","9","2","2","2,4,6,7,8,9,14,16,17,18"
57,2,0.607293773690884,0.303646886845442,-1252.41848324385,-1243.98926704701,TRUE,FALSE,FALSE,"18,16","9,18","2,4","2,4","2,4,6,7,8,9,14,16,17,18"
57,3,0.693569965139969,0.23118998837999,-1374.45466250624,-1361.81083821097,FALSE,FALSE,FALSE,"18,16,9","9,18","2,4,6","2,4,6","2,4,6,7,8,9,14,16,17,18"
57,4,0.750988305009771,0.187747076252443,-1476.19945994044,-1459.34102754675,FALSE,FALSE,FALSE,"18,16,9,4","9,18","2,4,6,7","2,4,6,8","2,4,6,7,8,9,14,16,17,18"
57,5,0.782131377301206,0.156426275460241,-1541.00327506093,-1519.93023456882,FALSE,FALSE,FALSE,"18,16,9,4,14","9,18","2,4,6,7,8","2,4,6,8,9","2,4,6,7,8,9,14,16,17,18"
57,6,0.791806772337812,0.131967795389635,-1561.71607773125,-1536.42842914072,FALSE,FALSE,FALSE,"18,16,9,4,14,2","9,18","2,4,6,7,8,9","2,4,6,8,9,14","2,4,6,7,8,9,14,16,17,18"
57,7,0.801110627083867,0.114444375297695,-1582.57501396136,-1553.0727572724,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6","9,18","2,4,6,7,8,9,11","2,4,6,8,9,14,15","2,4,6,7,8,9,14,16,17,18"
57,8,0.804411571321366,0.100551446415171,-1588.94309265438,-1555.226227867,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8","9,18","2,4,6,7,8,9,11,14","2,4,6,8,9,14,15,16","2,4,6,7,8,9,14,16,17,18"
57,9,0.807310084937555,0.0897011205486173,-1594.40827196807,-1556.47679908227,FALSE,FALSE,TRUE,"18,16,9,4,14,2,6,8,7","9,18","2,4,6,7,8,9,11,14,15","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,10,0.808864389078082,0.0808864389078082,-1596.45780106781,-1554.31172008359,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17","9,18","2,4,6,7,8,9,11,14,15,16","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,11,0.810006349867725,0.0736369408970659,-1597.45406591465,-1551.09337683201,FALSE,TRUE,FALSE,"18,16,9,4,14,2,6,8,7,17,1","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,12,0.8102781239369,0.0675231769947417,-1596.1697967627,-1545.59449958164,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,13,0.810527555631595,0.0623482735101227,-1594.82759071486,-1540.03768543537,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3,5","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,14,0.810609685960988,0.0579006918543563,-1593.04437193407,-1534.03985855616,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3,5,10","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,15,0.810698142621247,0.0540465428414164,-1591.27795654062,-1528.05883506429,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3,5,10,11","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,16,0.810759658534357,0.0506724786583973,-1589.44046395417,-1522.00673437941,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3,5,10,11,12","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,17,0.81080771517784,0.0476945714810494,-1587.56745259205,-1515.91911491887,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3,5,10,11,12,13","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,18,0.810837201920449,0.0450465112178027,-1585.64538663867,-1509.78244086707,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3,5,10,11,12,13,15","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,19,0.810853680445725,0.0426765094971434,-1583.68894500012,-1503.6113911301,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3,5,10,11,12,13,15,19","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
57,20,0.810868131031324,0.0405434065515662,-1581.72714594864,-1497.43498398019,FALSE,FALSE,FALSE,"18,16,9,4,14,2,6,8,7,17,1,3,5,10,11,12,13,15,19,20","9,18","2,4,6,7,8,9,11,14,15,16,18","2,4,6,8,9,14,15,16,18","2,4,6,7,8,9,14,16,17,18"
58,1,0.29419320796374,0.29419320796374,-961.909970363459,-957.695362265037,FALSE,FALSE,FALSE,"13","1","1","1","1,2,5,7,8,10,12,13,17,19"
58,2,0.489358525014104,0.244679262507052,-1121.7468728239,-1113.31765662706,FALSE,FALSE,FALSE,"13,12","1,2","1,2","1,5","1,2,5,7,8,10,12,13,17,19"
58,3,0.629452891378199,0.2098176304594,-1280.09044483282,-1267.44662053756,FALSE,FALSE,FALSE,"13,12,8","1,2,3","1,2,5","1,5,7","1,2,5,7,8,10,12,13,17,19"
58,4,0.745593518885019,0.186398379721255,-1466.11408393675,-1449.25565154306,FALSE,FALSE,FALSE,"13,12,8,17","1,2,3,4","1,2,5,7","1,5,7,8","1,2,5,7,8,10,12,13,17,19"
58,5,0.788744857384047,0.157748971476809,-1557.04743270536,-1535.97439221325,FALSE,FALSE,FALSE,"13,12,8,17,7","1,2,3,4,5","1,2,5,7,8","1,5,7,8,10","1,2,5,7,8,10,12,13,17,19"
58,6,0.806729878044543,0.134454979674091,-1599.53633454394,-1574.24868595341,FALSE,FALSE,FALSE,"13,12,8,17,7,1","1,2,3,4,5,6","1,2,5,7,8,10","1,5,7,8,10,12","1,2,5,7,8,10,12,13,17,19"
58,7,0.810485456951356,0.115783636707337,-1607.34785459902,-1577.84559791007,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10","1,2,3,4,5,6,7","1,2,5,7,8,10,12","1,5,7,8,10,12,13","1,2,5,7,8,10,12,13,17,19"
58,8,0.81302098546113,0.101627623182641,-1612.08254312793,-1578.36567834056,FALSE,FALSE,TRUE,"13,12,8,17,7,1,10,5","1,2,3,4,5,6,7,8","1,2,5,7,8,10,12,13","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,9,0.813864891850044,0.0904294324277826,-1612.34433858584,-1574.41286570004,FALSE,TRUE,FALSE,"13,12,8,17,7,1,10,5,2","1,2,3,4,5,6,7,8,10","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,10,0.81452739750203,0.081452739750203,-1612.12714969257,-1569.98106870835,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19","1,2,3,4,5,6,7,8,10,11","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,11,0.815148032754826,0.0741043666140751,-1611.80307369159,-1565.44238460895,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3","1,2,3,4,5,6,7,8,10,11,12","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,12,0.81560920859225,0.0679674340493542,-1611.05205167808,-1560.47675449701,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4","1,2,3,4,5,6,7,8,10,11,12,13","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,13,0.816015724157855,0.062770440319835,-1610.1555892591,-1555.36568397962,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4,6","1,2,3,4,5,6,7,8,10,11,12,13,14","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,14,0.8163725552154,0.0583123253725286,-1609.12626334155,-1550.12174996364,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4,6,9","1,2,3,4,5,6,7,8,10,11,12,13,14,15","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,15,0.816564665126324,0.0544376443417549,-1607.64963410838,-1544.43051263204,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4,6,9,11","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,16,0.816638693962714,0.0510399183726697,-1605.85145939558,-1538.41772982082,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4,6,9,11,14","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,17,0.816690339413175,0.048040608200775,-1603.99230897327,-1532.34397130009,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4,6,9,11,14,15","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,18,0.816724235174696,0.0453735686208164,-1602.08477244636,-1526.22182667476,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4,6,9,11,14,15,16","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,19,0.816755658387944,0.0429871399151549,-1600.17050638776,-1520.09295251773,TRUE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4,6,9,11,14,15,16,18","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
58,20,0.816773036530525,0.0408386518265263,-1598.21792658779,-1513.92576461935,FALSE,FALSE,FALSE,"13,12,8,17,7,1,10,5,2,19,3,4,6,9,11,14,15,16,18,20","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,2,5,7,8,10,12,13,17","1,5,7,8,10,12,13,17","1,2,5,7,8,10,12,13,17,19"
59,1,0.274962206118166,0.274962206118166,-997.356002173015,-993.141394074593,FALSE,FALSE,FALSE,"13","1","2","2","2,5,6,7,9,13,15,16,17,19"
59,2,0.522315288916379,0.26115764445819,-1203.99243635908,-1195.56322016223,FALSE,FALSE,FALSE,"13,17","1,2","2,4","2,5","2,5,6,7,9,13,15,16,17,19"
59,3,0.632568898619001,0.210856299539667,-1333.19998274655,-1320.55615845129,FALSE,FALSE,FALSE,"13,17,19","1,2,3","2,4,5","2,5,7","2,5,6,7,9,13,15,16,17,19"
59,4,0.733321854612532,0.183330463653133,-1491.4466520289,-1474.58821963521,FALSE,FALSE,FALSE,"13,17,19,16","1,2,3,4","2,4,5,7","2,5,7,9","2,5,6,7,9,13,15,16,17,19"
59,5,0.762501351136472,0.152500270227294,-1547.38692643568,-1526.31388594357,FALSE,FALSE,FALSE,"13,17,19,16,15","1,2,3,4,5","2,4,5,7,9","2,5,7,9,13","2,5,6,7,9,13,15,16,17,19"
59,6,0.781298830630944,0.130216471771824,-1586.61475637825,-1561.32710778772,FALSE,FALSE,FALSE,"13,17,19,16,15,7","1,2,3,4,5,6","2,4,5,7,9,10","2,5,7,9,13,15","2,5,6,7,9,13,15,16,17,19"
59,7,0.791447332030332,0.113063904575762,-1608.37208691167,-1578.86983022271,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9","1,2,3,4,5,6,7","2,4,5,7,9,10,12","2,5,7,9,13,15,16","2,5,6,7,9,13,15,16,17,19"
59,8,0.798750637577386,0.0998438296971733,-1624.19551956347,-1590.47865477609,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5","1,2,3,4,5,6,7,8","2,4,5,7,9,10,12,13","2,5,7,9,13,15,16,17","2,5,6,7,9,13,15,16,17,19"
59,9,0.806032656663957,0.089559184073773,-1640.62298787994,-1602.69151499414,FALSE,FALSE,TRUE,"13,17,19,16,15,7,9,5,2","1,2,3,4,5,6,7,8,9","2,4,5,7,9,10,12,13,15","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,10,0.807304299298415,0.0807304299298415,-1641.91176150021,-1599.76568051599,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6","1,2,3,4,5,6,7,8,9,10","2,4,5,7,9,10,12,13,15,16","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,11,0.808560156683079,0.0735054687893708,-1643.18108108962,-1596.82039200698,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1","1,2,3,4,5,6,7,8,9,10,11","2,4,5,7,9,10,12,13,15,16,17","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,12,0.809505723215835,0.0674588102679862,-1643.65681817324,-1593.08152099218,FALSE,TRUE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3","1,2,3,4,5,6,7,8,9,10,11,12","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,13,0.810125527162608,0.0623173482432775,-1643.28630139435,-1588.49639611487,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,14,0.810577967703945,0.0578984262645675,-1642.47914327347,-1583.47462989556,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3,4,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,15,0.810932032576097,0.0540621355050731,-1641.4146104607,-1578.19548898437,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3,4,8,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,16,0.811269327706732,0.0507043329816708,-1640.3074014472,-1572.87367187245,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3,4,8,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,17,0.811336551614469,0.0477256795067335,-1638.48552798592,-1566.83719031274,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3,4,8,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,18,0.811389398122431,0.0450771887845795,-1636.62560257697,-1560.76265680537,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3,4,8,10,11,12,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,19,0.811434356939176,0.0427070714178514,-1634.7448010089,-1554.66724713888,TRUE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3,4,8,10,11,12,14,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
59,20,0.811446621968244,0.0405723310984122,-1632.77732397483,-1548.48516200639,FALSE,FALSE,FALSE,"13,17,19,16,15,7,9,5,2,6,1,3,4,8,10,11,12,14,18,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20","2,4,5,7,9,10,12,13,15,16,17,19","2,5,7,9,13,15,16,17,19","2,5,6,7,9,13,15,16,17,19"
60,1,0.232036897550038,0.232036897550038,-1267.08330859728,-1262.86870049886,FALSE,FALSE,FALSE,"17","1","2","2","2,5,9,10,11,14,15,16,17,18"
60,2,0.456219479639518,0.228109739819759,-1437.68129763843,-1429.25208144159,FALSE,FALSE,FALSE,"17,2","1,2","2,6","2,9","2,5,9,10,11,14,15,16,17,18"
60,3,0.507000407628989,0.16900013587633,-1484.69997914723,-1472.05615485196,FALSE,FALSE,FALSE,"17,2,16","1,2,3","2,6,7","2,9,10","2,5,9,10,11,14,15,16,17,18"
60,4,0.549526150428327,0.137381537607082,-1527.80413885262,-1510.94570645893,FALSE,FALSE,FALSE,"17,2,16,18","1,2,3,4","2,6,7,9","2,9,10,11","2,5,9,10,11,14,15,16,17,18"
60,5,0.598081359078588,0.119616271815718,-1582.82931156726,-1561.75627107515,FALSE,FALSE,FALSE,"17,2,16,18,10","1,2,3,4,5","2,6,7,9,10","2,9,10,11,15","2,5,9,10,11,14,15,16,17,18"
60,6,0.609779626941052,0.101629937823509,-1595.59833341987,-1570.31068482934,FALSE,FALSE,FALSE,"17,2,16,18,10,9","1,2,3,4,5,6","2,6,7,9,10,11","2,9,10,11,15,16","2,5,9,10,11,14,15,16,17,18"
60,7,0.619823432150326,0.0885462045929036,-1606.63625423208,-1577.13399754312,FALSE,FALSE,FALSE,"17,2,16,18,10,9,15","1,2,3,4,5,6,7","2,6,7,9,10,11,14","2,9,10,11,15,16,17","2,5,9,10,11,14,15,16,17,18"
60,8,0.629230250703358,0.0786537813379197,-1617.16352870155,-1583.44666391417,FALSE,FALSE,TRUE,"17,2,16,18,10,9,15,11","1,2,3,4,5,6,7,8","2,6,7,9,10,11,14,15","2,9,10,11,15,16,17,18","2,5,9,10,11,14,15,16,17,18"
60,9,0.633003722715738,0.0703337469684154,-1620.27830056982,-1582.34682768402,FALSE,FALSE,FALSE,"17,2,16,18,10,9,15,11,14","1,2,3,4,5,6,7,8,9","2,6,7,9,10,11,14,15,16","2,9,10,11,15,16,17,18","2,5,9,10,11,14,15,16,17,18"
60,10,0.636820248792223,0.0636820248792223,-1623.50520570503,-1581.35912472081,FALSE,FALSE,FALSE,"17,2,16,18,10,9,15,11,14,5","1,2,3,4,5,6,7,8,9,10","2,6,7,9,10,11,14,15,16,17","2,9,10,11,15,16,17,18","2,5,9,10,11,14,15,16,17,18"
60,11,0.63831211631575,0.0580283742105227,-1623.56333267633,-1577.20264359368,FALSE,TRUE,FALSE,"17,2,16,18,10,9,15,11,14,5,1","1,2,3,4,5,6,7,8,9,10,11","2,6,7,9,10,11,14,15,16,17,18","2,9,10,11,15,16,17,18","2,5,9,10,11,14,15,16,17,18"
